Gravity Vector < 0.000000, 0.000000, 1.000000 > 
Magnetic Vector < 0.000000, 1.000000, 0.000000 > 
41.336281 ,  2 , < 0.076472, 5.860356, 0.067813 >, < 0.078588, 5.837668 , 0.130727 > <0.120928, -0.651694, 0.748780>, < 0.082898 , 5.821605 , 0.149856 >
41.352938 ,  3 , < 0.076377, 5.860311, 0.067786 >, < 0.078683, 5.837649 , 0.130627 > <0.128645, -0.656415, 0.743351>, < 0.082942 , 5.821280 , 0.149725 >
41.369595 ,  3 , < 0.076333, 5.860332, 0.067767 >, < 0.078711, 5.837635 , 0.130596 > <0.135756, -0.655839, 0.742594>, < 0.083017 , 5.821077 , 0.149701 >
41.386252 ,  3 , < 0.076365, 5.860340, 0.067898 >, < 0.078689, 5.837061 , 0.130732 > <0.150680, -0.655878, 0.739676>, < 0.083216 , 5.821332 , 0.149546 >
41.402909 ,  0 , < 0.076377, 5.860332, 0.067922 >, < 0.078803, 5.837141 , 0.130592 > <0.144392, -0.660704, 0.736628>, < 0.083498 , 5.821031 , 0.149593 >
41.419566 ,  0 , < 0.076511, 5.860407, 0.067860 >, < 0.078789, 5.836843 , 0.130461 > <0.131077, -0.659993, 0.739749>, < 0.083258 , 5.821080 , 0.149221 >
41.436223 ,  0 , < 0.076502, 5.860525, 0.067900 >, < 0.078789, 5.836727 , 0.130469 > <0.134135, -0.657799, 0.741153>, < 0.083173 , 5.821172 , 0.149109 >
41.452880 ,  1 , < 0.076456, 5.860490, 0.067914 >, < 0.078844, 5.836802 , 0.130478 > <0.141570, -0.661156, 0.736770>, < 0.083424 , 5.821144 , 0.149150 >
41.469538 ,  1 , < 0.076472, 5.860575, 0.067893 >, < 0.078947, 5.836869 , 0.130502 > <0.152605, -0.667168, 0.729108>, < 0.083559 , 5.820790 , 0.149006 >
41.486194 ,  1 , < 0.076396, 5.860596, 0.067924 >, < 0.078986, 5.836803 , 0.130418 > <0.154989, -0.666216, 0.729475>, < 0.083703 , 5.820538 , 0.148908 >
41.502851 ,  2 , < 0.076426, 5.860569, 0.067869 >, < 0.079065, 5.836623 , 0.130532 > <0.153878, -0.657360, 0.737699>, < 0.083831 , 5.820617 , 0.148875 >
41.519509 ,  2 , < 0.076433, 5.860530, 0.067864 >, < 0.079124, 5.836663 , 0.130425 > <0.164831, -0.664211, 0.729146>, < 0.084005 , 5.820627 , 0.148866 >
41.536166 ,  2 , < 0.076432, 5.860538, 0.067849 >, < 0.079102, 5.836760 , 0.130232 > <0.166926, -0.670145, 0.723216>, < 0.084024 , 5.820592 , 0.148797 >
41.552823 ,  3 , < 0.076406, 5.860486, 0.067805 >, < 0.079136, 5.836525 , 0.130241 > <0.167184, -0.669094, 0.724129>, < 0.084033 , 5.820638 , 0.148673 >
41.569479 ,  3 , < 0.076398, 5.860473, 0.067840 >, < 0.079199, 5.836483 , 0.130185 > <0.165212, -0.680564, 0.713819>, < 0.084229 , 5.820446 , 0.148627 >
41.586136 ,  3 , < 0.076444, 5.860510, 0.067830 >, < 0.079206, 5.836334 , 0.130173 > <0.166320, -0.680224, 0.713886>, < 0.084362 , 5.820033 , 0.148605 >
41.602793 ,  0 , < 0.076428, 5.860488, 0.067868 >, < 0.079282, 5.835765 , 0.130307 > <0.172787, -0.674499, 0.717772>, < 0.084410 , 5.819962 , 0.148438 >
41.619451 ,  0 , < 0.076364, 5.860423, 0.067884 >, < 0.079328, 5.836058 , 0.130136 > <0.174275, -0.675309, 0.716649>, < 0.084674 , 5.819725 , 0.148344 >
41.636108 ,  0 , < 0.076365, 5.860423, 0.067847 >, < 0.079286, 5.836082 , 0.129954 > <0.178461, -0.676800, 0.714208>, < 0.084807 , 5.819500 , 0.148366 >
41.652765 ,  1 , < 0.076450, 5.860478, 0.067851 >, < 0.079378, 5.835928 , 0.129848 > <0.183245, -0.676203, 0.713562>, < 0.084913 , 5.819273 , 0.148276 >
41.669422 ,  1 , < 0.076495, 5.860503, 0.067878 >, < 0.079460, 5.835897 , 0.129818 > <0.185070, -0.676406, 0.712899>, < 0.084948 , 5.819173 , 0.148139 >
41.686079 ,  1 , < 0.076427, 5.860470, 0.067811 >, < 0.079636, 5.835402 , 0.129947 > <0.184726, -0.677147, 0.712284>, < 0.085054 , 5.819303 , 0.147947 >
41.702736 ,  2 , < 0.076403, 5.860488, 0.067795 >, < 0.079708, 5.835311 , 0.129953 > <0.185320, -0.679772, 0.709624>, < 0.085225 , 5.819272 , 0.147783 >
41.719393 ,  2 , < 0.076385, 5.860507, 0.067799 >, < 0.079718, 5.835478 , 0.129792 > <0.187507, -0.682551, 0.706375>, < 0.085296 , 5.819180 , 0.147690 >
41.736050 ,  2 , < 0.076368, 5.860460, 0.067854 >, < 0.079711, 5.835564 , 0.129659 > <0.190180, -0.683673, 0.704573>, < 0.085239 , 5.819101 , 0.147685 >
41.752707 ,  3 , < 0.076407, 5.860490, 0.067841 >, < 0.079819, 5.835879 , 0.129509 > <0.195165, -0.681870, 0.704957>, < 0.085468 , 5.819246 , 0.147316 >
41.769364 ,  3 , < 0.076348, 5.860441, 0.067823 >, < 0.079793, 5.835610 , 0.129373 > <0.200065, -0.685148, 0.700390>, < 0.085618 , 5.818772 , 0.147428 >
41.786021 ,  3 , < 0.076332, 5.860433, 0.067823 >, < 0.079793, 5.835502 , 0.129365 > <0.200111, -0.686084, 0.699460>, < 0.085687 , 5.818542 , 0.147520 >
41.802678 ,  0 , < 0.076366, 5.860477, 0.067851 >, < 0.079829, 5.835374 , 0.129398 > <0.201525, -0.683066, 0.702004>, < 0.085645 , 5.818451 , 0.147419 >
41.819336 ,  0 , < 0.076398, 5.860531, 0.067834 >, < 0.079863, 5.835377 , 0.129320 > <0.202523, -0.690785, 0.694118>, < 0.085665 , 5.818314 , 0.147452 >
41.835992 ,  0 , < 0.076380, 5.860456, 0.067803 >, < 0.079860, 5.835229 , 0.129214 > <0.208135, -0.687201, 0.696013>, < 0.085878 , 5.818126 , 0.147449 >
41.852649 ,  1 , < 0.076413, 5.860540, 0.067864 >, < 0.080032, 5.835577 , 0.129138 > <0.210953, -0.683459, 0.698843>, < 0.086083 , 5.818503 , 0.147048 >
41.869306 ,  1 , < 0.076433, 5.860531, 0.067896 >, < 0.080054, 5.835485 , 0.129232 > <0.206452, -0.682344, 0.701273>, < 0.086060 , 5.818662 , 0.146832 >
41.885964 ,  1 , < 0.076385, 5.860571, 0.067893 >, < 0.080055, 5.835268 , 0.129182 > <0.208696, -0.693407, 0.689661>, < 0.085992 , 5.818363 , 0.146842 >
41.902621 ,  2 , < 0.076380, 5.860483, 0.067829 >, < 0.080097, 5.834800 , 0.129304 > <0.196418, -0.700565, 0.686024>, < 0.086063 , 5.818567 , 0.146808 >
41.919278 ,  2 , < 0.076417, 5.860536, 0.067878 >, < 0.080143, 5.834903 , 0.129239 > <0.209622, -0.685878, 0.696871>, < 0.086226 , 5.818172 , 0.146893 >
41.935934 ,  2 , < 0.076437, 5.860505, 0.067897 >, < 0.080093, 5.834843 , 0.129131 > <0.217311, -0.683879, 0.696481>, < 0.086285 , 5.817786 , 0.146960 >
41.952592 ,  3 , < 0.076422, 5.860482, 0.067864 >, < 0.080044, 5.834868 , 0.128955 > <0.215854, -0.692714, 0.688153>, < 0.086291 , 5.817695 , 0.146752 >
41.969249 ,  3 , < 0.076442, 5.860484, 0.067824 >, < 0.080051, 5.834585 , 0.128958 > <0.214144, -0.692369, 0.689033>, < 0.086293 , 5.817759 , 0.146548 >
41.985906 ,  3 , < 0.076448, 5.860455, 0.067875 >, < 0.080040, 5.834390 , 0.128924 > <0.216809, -0.697434, 0.683067>, < 0.086333 , 5.817665 , 0.146420 >
42.002563 ,  0 , < 0.076425, 5.860449, 0.067863 >, < 0.080042, 5.834417 , 0.128860 > <0.215135, -0.704794, 0.676005>, < 0.086363 , 5.817595 , 0.146188 >
42.019220 ,  0 , < 0.076416, 5.860518, 0.067723 >, < 0.080196, 5.834624 , 0.128718 > <0.220419, -0.713591, 0.664983>, < 0.086343 , 5.817336 , 0.146172 >
42.035877 ,  0 , < 0.076364, 5.860493, 0.067735 >, < 0.080150, 5.834670 , 0.128629 > <0.221751, -0.718596, 0.659125>, < 0.086361 , 5.816874 , 0.146251 >
42.052534 ,  1 , < 0.076366, 5.860447, 0.067807 >, < 0.080109, 5.834638 , 0.128518 > <0.220354, -0.713789, 0.664793>, < 0.086492 , 5.816852 , 0.146099 >
42.069192 ,  1 , < 0.076453, 5.860441, 0.067836 >, < 0.080178, 5.834480 , 0.128507 > <0.224749, -0.708415, 0.669056>, < 0.086707 , 5.817117 , 0.145910 >
42.085849 ,  1 , < 0.076339, 5.860482, 0.067828 >, < 0.080271, 5.833626 , 0.128731 > <0.239480, -0.711733, 0.660368>, < 0.086744 , 5.817069 , 0.145695 >
42.102505 ,  1 , < 0.076423, 5.860499, 0.067814 >, < 0.080253, 5.833983 , 0.128419 > <0.234949, -0.717425, 0.655821>, < 0.086658 , 5.816804 , 0.145633 >
42.119162 ,  2 , < 0.076357, 5.860480, 0.067950 >, < 0.080245, 5.833892 , 0.128411 > <0.227363, -0.719336, 0.656400>, < 0.086858 , 5.816799 , 0.145531 >
42.135820 ,  2 , < 0.076353, 5.860474, 0.068170 >, < 0.080295, 5.833637 , 0.128453 > <0.231724, -0.720413, 0.653688>, < 0.087040 , 5.816859 , 0.145301 >
42.152476 ,  2 , < 0.076375, 5.860484, 0.068137 >, < 0.080388, 5.833476 , 0.128510 > <0.238003, -0.715854, 0.656435>, < 0.087111 , 5.816713 , 0.145161 >
42.169134 ,  3 , < 0.076407, 5.860475, 0.068104 >, < 0.080481, 5.833501 , 0.128486 > <0.248562, -0.711040, 0.657753>, < 0.087183 , 5.816624 , 0.145113 >
42.185791 ,  3 , < 0.076456, 5.860459, 0.068135 >, < 0.080544, 5.833675 , 0.128331 > <0.254104, -0.715002, 0.651309>, < 0.087215 , 5.816632 , 0.145031 >
42.202448 ,  3 , < 0.076429, 5.860520, 0.068179 >, < 0.080597, 5.833437 , 0.128398 > <0.246579, -0.717443, 0.651518>, < 0.087376 , 5.816420 , 0.144926 >
42.219105 ,  0 , < 0.076471, 5.860529, 0.068133 >, < 0.080533, 5.834138 , 0.127782 > <0.261701, -0.712484, 0.651060>, < 0.087506 , 5.816676 , 0.144865 >
42.235762 ,  0 , < 0.076492, 5.860471, 0.068084 >, < 0.080539, 5.833828 , 0.127863 > <0.253262, -0.713491, 0.653291>, < 0.087548 , 5.816220 , 0.145064 >
42.252419 ,  0 , < 0.076493, 5.860493, 0.068133 >, < 0.080712, 5.833747 , 0.128049 > <0.245022, -0.723986, 0.644833>, < 0.087491 , 5.816148 , 0.144777 >
42.269076 ,  1 , < 0.076465, 5.860439, 0.068145 >, < 0.080695, 5.833790 , 0.127848 > <0.249462, -0.724259, 0.642821>, < 0.087645 , 5.816152 , 0.144710 >
42.285733 ,  1 , < 0.076388, 5.860473, 0.068088 >, < 0.080834, 5.833275 , 0.128018 > <0.263809, -0.720584, 0.641221>, < 0.087663 , 5.816170 , 0.144698 >
42.302390 ,  1 , < 0.076341, 5.860485, 0.068111 >, < 0.080826, 5.833527 , 0.127861 > <0.253405, -0.716704, 0.649708>, < 0.087741 , 5.816043 , 0.144693 >
42.319047 ,  2 , < 0.076360, 5.860477, 0.068160 >, < 0.080798, 5.833702 , 0.127720 > <0.247832, -0.717488, 0.650992>, < 0.087803 , 5.815899 , 0.144727 >
42.335704 ,  2 , < 0.076431, 5.860491, 0.068157 >, < 0.080795, 5.833488 , 0.127718 > <0.249381, -0.717805, 0.650051>, < 0.087850 , 5.815756 , 0.144562 >
42.352361 ,  2 , < 0.076450, 5.860520, 0.068113 >, < 0.080815, 5.833431 , 0.127744 > <0.257547, -0.717965, 0.646680>, < 0.087926 , 5.815752 , 0.144391 >
42.369018 ,  3 , < 0.076438, 5.860493, 0.068147 >, < 0.080800, 5.832991 , 0.127803 > <0.260452, -0.720579, 0.642597>, < 0.088016 , 5.815369 , 0.144306 >
42.385675 ,  3 , < 0.076390, 5.860504, 0.068167 >, < 0.080817, 5.833149 , 0.127695 > <0.264616, -0.730002, 0.630139>, < 0.088039 , 5.815679 , 0.144062 >
42.402332 ,  3 , < 0.076398, 5.860517, 0.068056 >, < 0.080836, 5.833069 , 0.127662 > <0.254901, -0.739485, 0.623048>, < 0.088067 , 5.815656 , 0.143933 >
42.418989 ,  0 , < 0.076372, 5.860537, 0.067883 >, < 0.080868, 5.833019 , 0.127577 > <0.251344, -0.736910, 0.627526>, < 0.088067 , 5.815404 , 0.143924 >
42.435647 ,  0 , < 0.076402, 5.860508, 0.067920 >, < 0.080860, 5.832986 , 0.127499 > <0.257001, -0.730020, 0.633262>, < 0.088003 , 5.815056 , 0.143931 >
42.452303 ,  0 , < 0.076430, 5.860458, 0.067888 >, < 0.080854, 5.832790 , 0.127556 > <0.258781, -0.728210, 0.634620>, < 0.088019 , 5.814879 , 0.143971 >
42.468961 ,  1 , < 0.076403, 5.860460, 0.067869 >, < 0.080876, 5.832527 , 0.127612 > <0.260797, -0.730886, 0.630706>, < 0.088121 , 5.814926 , 0.144049 >
42.485617 ,  1 , < 0.076395, 5.860492, 0.067837 >, < 0.080749, 5.832817 , 0.127243 > <0.262502, -0.741620, 0.617327>, < 0.087907 , 5.814672 , 0.143983 >
42.502274 ,  1 , < 0.076400, 5.860474, 0.067879 >, < 0.080701, 5.832632 , 0.127223 > <0.271979, -0.735055, 0.621064>, < 0.087828 , 5.814616 , 0.143754 >
42.518932 ,  2 , < 0.076444, 5.860485, 0.067827 >, < 0.080853, 5.832530 , 0.127569 > <0.258044, -0.740497, 0.620547>, < 0.087934 , 5.814991 , 0.143642 >
42.535589 ,  2 , < 0.076426, 5.860493, 0.067821 >, < 0.080957, 5.832594 , 0.127633 > <0.247987, -0.746946, 0.616907>, < 0.088043 , 5.815024 , 0.143576 >
42.552246 ,  2 , < 0.076414, 5.860486, 0.067852 >, < 0.080898, 5.832543 , 0.127450 > <0.254745, -0.744626, 0.616958>, < 0.088101 , 5.814944 , 0.143488 >
42.568903 ,  3 , < 0.076430, 5.860508, 0.067862 >, < 0.080836, 5.832268 , 0.127410 > <0.259395, -0.744569, 0.615087>, < 0.088097 , 5.814612 , 0.143538 >
42.585560 ,  3 , < 0.076374, 5.860465, 0.067867 >, < 0.080850, 5.832182 , 0.127399 > <0.252095, -0.739653, 0.623988>, < 0.088034 , 5.814444 , 0.143556 >
42.602217 ,  3 , < 0.076318, 5.860501, 0.067843 >, < 0.080762, 5.832428 , 0.127085 > <0.265344, -0.741952, 0.615711>, < 0.088102 , 5.813994 , 0.143559 >
42.618874 ,  0 , < 0.076337, 5.860516, 0.067829 >, < 0.080869, 5.832623 , 0.127068 > <0.264191, -0.746499, 0.610690>, < 0.088144 , 5.813905 , 0.143444 >
42.635531 ,  0 , < 0.076369, 5.860526, 0.067850 >, < 0.080843, 5.832538 , 0.126960 > <0.260856, -0.745138, 0.613777>, < 0.088270 , 5.814284 , 0.143255 >
42.652188 ,  0 , < 0.076424, 5.860526, 0.067839 >, < 0.080801, 5.832399 , 0.126888 > <0.266978, -0.738396, 0.619269>, < 0.088425 , 5.814416 , 0.143197 >
42.668845 ,  1 , < 0.076430, 5.860472, 0.067866 >, < 0.080942, 5.832250 , 0.127001 > <0.285960, -0.732181, 0.618173>, < 0.088308 , 5.814014 , 0.143191 >
42.685502 ,  1 , < 0.076412, 5.860512, 0.067911 >, < 0.081009, 5.832239 , 0.126977 > <0.285786, -0.737072, 0.612414>, < 0.088262 , 5.813927 , 0.143106 >
42.702159 ,  1 , < 0.076425, 5.860530, 0.067925 >, < 0.081052, 5.832302 , 0.126912 > <0.275493, -0.744726, 0.607854>, < 0.088355 , 5.813942 , 0.142907 >
42.718817 ,  2 , < 0.076431, 5.860486, 0.067862 >, < 0.081144, 5.832203 , 0.126932 > <0.269719, -0.743037, 0.612493>, < 0.088548 , 5.813613 , 0.142855 >
42.735474 ,  2 , < 0.076394, 5.860499, 0.067819 >, < 0.081151, 5.832033 , 0.126884 > <0.269133, -0.744467, 0.611013>, < 0.088712 , 5.813614 , 0.142837 >
42.752130 ,  2 , < 0.076382, 5.860483, 0.067906 >, < 0.081068, 5.832040 , 0.126673 > <0.277550, -0.743353, 0.608599>, < 0.088686 , 5.813817 , 0.142430 >
42.768787 ,  3 , < 0.076378, 5.860450, 0.067886 >, < 0.081140, 5.831796 , 0.126655 > <0.275008, -0.749487, 0.602196>, < 0.088629 , 5.813483 , 0.142344 >
42.785445 ,  3 , < 0.076359, 5.860446, 0.067908 >, < 0.081133, 5.831740 , 0.126598 > <0.273665, -0.749660, 0.602592>, < 0.088672 , 5.813399 , 0.142313 >
42.802102 ,  3 , < 0.076312, 5.860434, 0.067915 >, < 0.081088, 5.831490 , 0.126538 > <0.262650, -0.749380, 0.607820>, < 0.088617 , 5.813475 , 0.142264 >
42.818759 ,  0 , < 0.076240, 5.860305, 0.067859 >, < 0.081191, 5.831808 , 0.126465 > <0.273977, -0.753935, 0.597092>, < 0.088825 , 5.813482 , 0.142078 >
42.835416 ,  0 , < 0.076184, 5.860291, 0.067886 >, < 0.081193, 5.831767 , 0.126454 > <0.279310, -0.754030, 0.594495>, < 0.088923 , 5.813420 , 0.142048 >
42.852073 ,  0 , < 0.076155, 5.860338, 0.067922 >, < 0.081172, 5.831627 , 0.126451 > <0.280034, -0.753280, 0.595105>, < 0.088910 , 5.813310 , 0.142082 >
42.868730 ,  1 , < 0.076290, 5.860293, 0.067886 >, < 0.081204, 5.831361 , 0.126414 > <0.286688, -0.753625, 0.591490>, < 0.088824 , 5.813091 , 0.141961 >
42.885387 ,  1 , < 0.076449, 5.860325, 0.067825 >, < 0.081259, 5.831058 , 0.126498 > <0.284324, -0.751310, 0.595561>, < 0.088738 , 5.812757 , 0.141891 >
42.902044 ,  1 , < 0.076472, 5.860328, 0.067813 >, < 0.081152, 5.831401 , 0.126149 > <0.274182, -0.752308, 0.599046>, < 0.088786 , 5.812917 , 0.141586 >
42.918701 ,  2 , < 0.076431, 5.860377, 0.067844 >, < 0.081175, 5.831359 , 0.126200 > <0.284182, -0.753400, 0.592983>, < 0.088828 , 5.812903 , 0.141582 >
42.935358 ,  2 , < 0.076412, 5.860475, 0.067823 >, < 0.081170, 5.831541 , 0.126173 > <0.283789, -0.755173, 0.590912>, < 0.088850 , 5.812921 , 0.141583 >
42.952015 ,  2 , < 0.076355, 5.860500, 0.067823 >, < 0.081198, 5.830720 , 0.126348 > <0.287448, -0.766035, 0.574947>, < 0.088717 , 5.812771 , 0.141618 >
42.968672 ,  3 , < 0.076393, 5.860513, 0.067834 >, < 0.081243, 5.830902 , 0.126370 > <0.278164, -0.762728, 0.583841>, < 0.088612 , 5.812616 , 0.141634 >
42.985330 ,  3 , < 0.076441, 5.860510, 0.067841 >, < 0.081260, 5.831068 , 0.126329 > <0.282242, -0.758388, 0.587526>, < 0.088568 , 5.812565 , 0.141616 >
43.001987 ,  3 , < 0.076469, 5.860484, 0.067836 >, < 0.081210, 5.831162 , 0.126198 > <0.286822, -0.752299, 0.593110>, < 0.088602 , 5.812483 , 0.141587 >
43.018644 ,  0 , < 0.076440, 5.860448, 0.067863 >, < 0.080931, 5.830845 , 0.126162 > <0.283439, -0.756601, 0.589252>, < 0.088669 , 5.811954 , 0.141780 >
43.035300 ,  0 , < 0.076527, 5.860541, 0.067860 >, < 0.080825, 5.831112 , 0.125928 > <0.294283, -0.760088, 0.579365>, < 0.088577 , 5.812406 , 0.141391 >
43.051958 ,  0 , < 0.076515, 5.860493, 0.067824 >, < 0.080897, 5.831046 , 0.125994 > <0.294870, -0.759284, 0.580120>, < 0.088557 , 5.812582 , 0.141261 >
43.068615 ,  1 , < 0.076459, 5.860515, 0.067843 >, < 0.080952, 5.831220 , 0.126067 > <0.267743, -0.777330, 0.569274>, < 0.088448 , 5.812445 , 0.141279 >
43.085272 ,  1 , < 0.076442, 5.860532, 0.067888 >, < 0.081078, 5.830758 , 0.126242 > <0.250340, -0.784721, 0.567048>, < 0.088317 , 5.812165 , 0.141200 >
43.101929 ,  1 , < 0.076468, 5.860432, 0.067946 >, < 0.080949, 5.830906 , 0.126071 > <0.263475, -0.781720, 0.565238>, < 0.088367 , 5.812178 , 0.141157 >
43.118586 ,  2 , < 0.076452, 5.860346, 0.067813 >, < 0.080816, 5.830559 , 0.126061 > <0.271297, -0.774119, 0.571959>, < 0.088397 , 5.811992 , 0.141146 >
43.135243 ,  2 , < 0.076435, 5.860379, 0.067875 >, < 0.080976, 5.830644 , 0.126059 > <0.279685, -0.767741, 0.576499>, < 0.088464 , 5.811919 , 0.141075 >
43.151900 ,  2 , < 0.076391, 5.860350, 0.067921 >, < 0.080910, 5.830507 , 0.126001 > <0.279338, -0.770791, 0.572583>, < 0.088404 , 5.811824 , 0.140946 >
43.168557 ,  3 , < 0.076319, 5.860299, 0.067901 >, < 0.080940, 5.830586 , 0.125837 > <0.279242, -0.773641, 0.568774>, < 0.088469 , 5.811904 , 0.140723 >
43.185214 ,  3 , < 0.076325, 5.860332, 0.067829 >, < 0.080965, 5.830784 , 0.125670 > <0.278555, -0.774310, 0.568199>, < 0.088510 , 5.812050 , 0.140489 >
43.201871 ,  3 , < 0.076315, 5.860364, 0.067869 >, < 0.080997, 5.830491 , 0.125717 > <0.289440, -0.776428, 0.559806>, < 0.088479 , 5.811181 , 0.140675 >
43.218528 ,  0 , < 0.076403, 5.860290, 0.067949 >, < 0.080950, 5.830945 , 0.125327 > <0.279257, -0.773931, 0.568372>, < 0.088634 , 5.811342 , 0.140393 >
43.235185 ,  0 , < 0.076427, 5.860273, 0.067853 >, < 0.081016, 5.830609 , 0.125385 > <0.284919, -0.766151, 0.576051>, < 0.088637 , 5.811551 , 0.140118 >
43.251842 ,  0 , < 0.076426, 5.860272, 0.067789 >, < 0.080981, 5.830458 , 0.125387 > <0.271657, -0.775083, 0.570482>, < 0.088449 , 5.811253 , 0.139953 >
43.268499 ,  1 , < 0.076390, 5.860340, 0.067806 >, < 0.081108, 5.830297 , 0.125449 > <0.279465, -0.779537, 0.560555>, < 0.088501 , 5.811430 , 0.139874 >
43.285157 ,  1 , < 0.076383, 5.860385, 0.067862 >, < 0.081141, 5.830379 , 0.125277 > <0.272736, -0.780763, 0.562160>, < 0.088702 , 5.811308 , 0.139842 >
43.301813 ,  1 , < 0.076393, 5.860364, 0.067849 >, < 0.081134, 5.830297 , 0.125330 > <0.271154, -0.785847, 0.555806>, < 0.088675 , 5.811098 , 0.139849 >
43.318470 ,  2 , < 0.076403, 5.860339, 0.067825 >, < 0.081165, 5.830184 , 0.125436 > <0.273503, -0.787601, 0.552160>, < 0.088614 , 5.811075 , 0.139817 >
43.335128 ,  2 , < 0.076422, 5.860346, 0.067833 >, < 0.081233, 5.830192 , 0.125380 > <0.265985, -0.784850, 0.559699>, < 0.088580 , 5.811038 , 0.139739 >
43.351785 ,  2 , < 0.076399, 5.860392, 0.067833 >, < 0.081117, 5.830182 , 0.125289 > <0.275596, -0.782552, 0.558265>, < 0.088426 , 5.810955 , 0.139803 >
43.368442 ,  3 , < 0.076408, 5.860377, 0.067828 >, < 0.081008, 5.830146 , 0.125220 > <0.283570, -0.779785, 0.558143>, < 0.088409 , 5.810989 , 0.139793 >
43.385099 ,  3 , < 0.076480, 5.860321, 0.067874 >, < 0.080927, 5.830267 , 0.125152 > <0.273116, -0.782244, 0.559913>, < 0.088438 , 5.810965 , 0.139684 >
43.401756 ,  3 , < 0.076386, 5.860336, 0.067828 >, < 0.081038, 5.830726 , 0.125039 > <0.275308, -0.787560, 0.551321>, < 0.088453 , 5.810868 , 0.139414 >
43.418413 ,  0 , < 0.076446, 5.860355, 0.067846 >, < 0.080912, 5.830104 , 0.125147 > <0.277739, -0.787011, 0.550885>, < 0.088456 , 5.810830 , 0.139542 >
43.435070 ,  0 , < 0.076431, 5.860366, 0.067946 >, < 0.080919, 5.830493 , 0.125002 > <0.270511, -0.786553, 0.555120>, < 0.088330 , 5.810611 , 0.139694 >
43.451727 ,  0 , < 0.076431, 5.860368, 0.067955 >, < 0.080813, 5.830329 , 0.124926 > <0.278366, -0.785087, 0.553309>, < 0.088178 , 5.810593 , 0.139478 >
43.468384 ,  1 , < 0.076424, 5.860376, 0.067928 >, < 0.080821, 5.830209 , 0.124942 > <0.284705, -0.782226, 0.554134>, < 0.088158 , 5.810658 , 0.139349 >
43.485041 ,  1 , < 0.076509, 5.860353, 0.067852 >, < 0.080985, 5.829758 , 0.125164 > <0.271108, -0.794110, 0.543957>, < 0.088649 , 5.810936 , 0.139266 >
43.501698 ,  1 , < 0.076538, 5.860325, 0.067885 >, < 0.080981, 5.829666 , 0.125215 > <0.258009, -0.802807, 0.537524>, < 0.088523 , 5.810816 , 0.139233 >
43.518355 ,  2 , < 0.076438, 5.860308, 0.067832 >, < 0.081006, 5.829839 , 0.125160 > <0.254108, -0.808791, 0.530364>, < 0.088318 , 5.810565 , 0.139258 >
43.535012 ,  2 , < 0.076380, 5.860339, 0.067763 >, < 0.081065, 5.829874 , 0.125058 > <0.263926, -0.802186, 0.535574>, < 0.088310 , 5.810365 , 0.139136 >
43.551670 ,  2 , < 0.076481, 5.860324, 0.067827 >, < 0.081013, 5.829958 , 0.124864 > <0.269986, -0.795578, 0.542368>, < 0.088276 , 5.810295 , 0.138900 >
43.568326 ,  3 , < 0.076467, 5.860300, 0.067866 >, < 0.080940, 5.829984 , 0.124791 > <0.265460, -0.795494, 0.544721>, < 0.088151 , 5.810250 , 0.138860 >
43.584983 ,  3 , < 0.076367, 5.860339, 0.067791 >, < 0.080891, 5.829605 , 0.124884 > <0.266913, -0.802401, 0.533769>, < 0.088033 , 5.810163 , 0.138841 >
43.601640 ,  3 , < 0.076383, 5.860355, 0.067779 >, < 0.080908, 5.829517 , 0.124907 > <0.258221, -0.809219, 0.527718>, < 0.087980 , 5.809984 , 0.138782 >
43.618297 ,  0 , < 0.076461, 5.860279, 0.067854 >, < 0.080689, 5.829540 , 0.124731 > <0.257552, -0.799969, 0.541956>, < 0.087899 , 5.809876 , 0.138712 >
43.634955 ,  0 , < 0.076412, 5.860328, 0.067830 >, < 0.080692, 5.828940 , 0.124888 > <0.268027, -0.800515, 0.536039>, < 0.087794 , 5.810066 , 0.138725 >
43.651612 ,  0 , < 0.076386, 5.860333, 0.067860 >, < 0.080602, 5.829209 , 0.124631 > <0.266197, -0.802889, 0.533394>, < 0.087745 , 5.809921 , 0.138627 >
43.668269 ,  1 , < 0.076357, 5.860310, 0.067871 >, < 0.080557, 5.829242 , 0.124569 > <0.263427, -0.803830, 0.533350>, < 0.087738 , 5.809853 , 0.138534 >
43.684926 ,  1 , < 0.076403, 5.860339, 0.067879 >, < 0.080598, 5.829272 , 0.124636 > <0.257418, -0.806356, 0.532472>, < 0.087669 , 5.809677 , 0.138574 >
43.701583 ,  1 , < 0.076431, 5.860379, 0.067846 >, < 0.080603, 5.829175 , 0.124692 > <0.249711, -0.809072, 0.532021>, < 0.087554 , 5.809349 , 0.138547 >
43.718240 ,  2 , < 0.076483, 5.860337, 0.067852 >, < 0.080573, 5.828706 , 0.124759 > <0.246489, -0.810843, 0.530826>, < 0.087441 , 5.809079 , 0.138419 >
43.734897 ,  2 , < 0.076400, 5.860221, 0.067903 >, < 0.080503, 5.829206 , 0.124513 > <0.258274, -0.807820, 0.529832>, < 0.087365 , 5.808955 , 0.138174 >
43.751554 ,  2 , < 0.076443, 5.860270, 0.067903 >, < 0.080444, 5.828993 , 0.124548 > <0.255489, -0.811606, 0.525377>, < 0.087364 , 5.809100 , 0.138110 >
